id,pred_realmlp_full_data
215185.0,0.053717873990535736
215186.0,0.019015545025467873
215187.0,0.15926004946231842
215188.0,0.9898881316184998
215189.0,0.0037275974173098803
215190.0,0.4967772364616394
215191.0,0.16241739690303802
215192.0,0.9894413948059082
215193.0,0.2558540403842926
215194.0,0.5626704692840576
215195.0,0.9267935752868652
215196.0,0.2860931158065796
215197.0,0.053065408021211624
215198.0,0.9992627501487732
215199.0,0.9853416085243225
215200.0,0.018004292622208595
215201.0,0.037876591086387634
215202.0,0.9955938458442688
215203.0,0.014434442855417728
215204.0,0.5478100180625916
215205.0,0.9702829122543335
215206.0,0.3604581654071808
215207.0,0.05936037003993988
215208.0,0.9952617883682251
215209.0,0.1588987559080124
215210.0,0.9518601298332214
215211.0,0.38224828243255615
215212.0,0.6934125423431396
215213.0,0.6508265137672424
215214.0,0.023831266909837723
215215.0,0.930060088634491
215216.0,0.05179945379495621
215217.0,0.9107121825218201
215218.0,0.09686609357595444
215219.0,0.8914758563041687
215220.0,0.5147765874862671
215221.0,0.6143849492073059
215222.0,0.8640123605728149
215223.0,0.014871121384203434
215224.0,0.678097128868103
215225.0,0.76259446144104
215226.0,0.32949748635292053
215227.0,0.9676996469497681
215228.0,0.61268150806427
215229.0,0.9680359959602356
215230.0,0.950164794921875
215231.0,0.909325897693634
215232.0,0.7537488341331482
215233.0,0.03260021656751633
215234.0,0.9913220405578613
215235.0,0.7062616944313049
215236.0,0.8728410005569458
215237.0,0.9952953457832336
215238.0,0.6209768056869507
215239.0,0.10685040801763535
215240.0,0.14176708459854126
215241.0,0.11740126460790634
215242.0,0.007374574895948172
215243.0,0.05138624086976051
215244.0,0.015058888122439384
215245.0,0.3611672818660736
215246.0,0.12648966908454895
215247.0,0.39188307523727417
215248.0,0.044279538094997406
215249.0,0.04715340584516525
215250.0,0.018187476322054863
215251.0,0.0662994310259819
215252.0,0.9194049835205078
215253.0,0.014270861633121967
215254.0,0.07087158411741257
215255.0,0.009603636339306831
215256.0,0.007071264088153839
215257.0,0.5171124935150146
215258.0,0.12206955254077911
215259.0,0.14018622040748596
215260.0,0.556317925453186
215261.0,0.974687397480011
215262.0,0.34427616000175476
215263.0,0.008892789483070374
215264.0,0.2106403410434723
215265.0,0.9938158988952637
215266.0,0.05720730498433113
215267.0,0.9731473326683044
215268.0,0.9887887835502625
215269.0,0.39261263608932495
215270.0,0.01880894973874092
215271.0,0.006190950982272625
215272.0,0.031647153198719025
215273.0,0.9950061440467834
215274.0,0.10760464519262314
215275.0,0.009806518442928791
215276.0,0.9313952922821045
215277.0,0.9871827363967896
215278.0,0.14118146896362305
215279.0,0.9035724997520447
215280.0,0.03315103426575661
215281.0,0.38517534732818604
215282.0,0.03957607224583626
215283.0,0.18474863469600677
215284.0,0.4934901297092438
215285.0,0.9754273891448975
215286.0,0.9809103608131409
215287.0,0.008145400322973728
215288.0,0.005011908244341612
215289.0,0.03925761207938194
215290.0,0.9800062775611877
215291.0,0.07431761920452118
215292.0,0.00783800333738327
215293.0,0.9166609048843384
215294.0,0.03279684856534004
215295.0,0.9000536203384399
215296.0,0.7908203601837158
215297.0,0.14629311859607697
215298.0,0.9743849039077759
215299.0,0.14953936636447906
215300.0,0.011123980395495892
215301.0,0.7367879152297974
215302.0,0.9784554839134216
215303.0,0.9975154399871826
215304.0,0.9828543663024902
215305.0,0.010964663699269295
215306.0,0.006215935107320547
215307.0,0.17822815477848053
215308.0,0.3590048849582672
215309.0,0.00846987683326006
215310.0,0.04678305611014366
215311.0,0.9521403908729553
215312.0,0.9690706729888916
215313.0,0.9806055426597595
215314.0,0.016488878056406975
215315.0,0.9610462188720703
215316.0,0.9865201711654663
215317.0,0.04126771539449692
215318.0,0.04613601043820381
215319.0,0.0579545721411705
215320.0,0.00395548390224576
215321.0,0.9177992343902588
215322.0,0.09362448006868362
215323.0,0.045601725578308105
215324.0,0.07497641444206238
215325.0,0.007341374177485704
215326.0,0.8364702463150024
215327.0,0.9963489770889282
215328.0,0.1743377298116684
215329.0,0.9149942994117737
215330.0,0.10058405995368958
215331.0,0.022657813504338264
215332.0,0.963712751865387
215333.0,0.708803117275238
215334.0,0.22008728981018066
215335.0,0.0033122997265309095
215336.0,0.9978852868080139
215337.0,0.9974027276039124
215338.0,0.9715357422828674
215339.0,0.017280148342251778
215340.0,0.01008471567183733
215341.0,0.02214830555021763
215342.0,0.042427029460668564
215343.0,0.8895068168640137
215344.0,0.4266972243785858
215345.0,0.3013072907924652
215346.0,0.29699885845184326
215347.0,0.9844073057174683
215348.0,0.9675831198692322
215349.0,0.9874453544616699
215350.0,0.7300058603286743
215351.0,0.6524655818939209
215352.0,0.8755594491958618
215353.0,0.9669422507286072
215354.0,0.1824156492948532
215355.0,0.004729260690510273
215356.0,0.05686138570308685
215357.0,0.21376575529575348
215358.0,0.0011176211992278695
215359.0,0.989914059638977
215360.0,0.9758732318878174
215361.0,0.954098105430603
215362.0,0.9347907900810242
215363.0,0.021167080849409103
215364.0,0.017144862562417984
215365.0,0.0552300326526165
215366.0,0.24029937386512756
215367.0,0.4741691052913666
215368.0,0.13570593297481537
215369.0,0.023233536630868912
215370.0,0.3912416994571686
215371.0,0.012623624876141548
215372.0,0.007987364195287228
215373.0,0.9864502549171448
215374.0,0.05186203867197037
215375.0,0.6654803156852722
215376.0,0.41783615946769714
215377.0,0.12010622024536133
215378.0,0.7562856078147888
215379.0,0.5898531079292297
215380.0,0.8710370659828186
215381.0,0.24297469854354858
215382.0,0.9976049661636353
215383.0,0.435843288898468
215384.0,0.2906295359134674
215385.0,0.0075206756591796875
215386.0,0.4926656186580658
215387.0,0.9659926891326904
215388.0,0.006511031184345484
215389.0,0.3566264808177948
215390.0,0.029103122651576996
215391.0,0.31962698698043823
215392.0,0.13889674842357635
215393.0,0.7374642491340637
215394.0,0.39284518361091614
215395.0,0.2195046842098236
215396.0,0.05348135158419609
215397.0,0.6667551398277283
215398.0,0.8959862589836121
215399.0,0.01369988638907671
215400.0,0.49081292748451233
215401.0,0.8128946423530579
215402.0,0.7480975389480591
215403.0,0.9964724779129028
215404.0,0.9922894835472107
215405.0,0.46561098098754883
215406.0,0.6658521294593811
215407.0,0.0022782073356211185
215408.0,0.42375680804252625
215409.0,0.9434531331062317
215410.0,0.004133537877351046
215411.0,0.975597620010376
215412.0,0.9930818676948547
215413.0,0.6861934661865234
215414.0,0.0315062515437603
215415.0,0.2170451134443283
215416.0,0.13646680116653442
215417.0,0.010200712829828262
215418.0,0.9059112668037415
215419.0,0.9959478974342346
215420.0,0.05865384265780449
215421.0,0.04366610199213028
215422.0,0.08234117180109024
215423.0,0.018409254029393196
215424.0,0.8459135890007019
215425.0,0.9929847717285156
215426.0,0.6382020115852356
215427.0,0.08354449272155762
215428.0,0.010935568250715733
215429.0,0.06703563034534454
215430.0,0.37084734439849854
215431.0,0.9782150983810425
215432.0,0.4896068572998047
215433.0,0.01133366022258997
215434.0,0.005905333440750837
215435.0,0.17498545348644257
215436.0,0.011816155165433884
215437.0,0.03331071510910988
215438.0,0.9717653393745422
215439.0,0.6585307121276855
215440.0,0.8977270722389221
215441.0,0.05764739587903023
215442.0,0.7323058843612671
215443.0,0.18757082521915436
215444.0,0.9990509152412415
215445.0,0.8569962382316589
215446.0,0.7347620129585266
215447.0,0.1109909787774086
215448.0,0.7654099464416504
215449.0,0.8598562479019165
215450.0,0.2611824870109558
215451.0,0.011260663159191608
215452.0,0.016971159726381302
215453.0,0.012285368517041206
215454.0,0.967356264591217
215455.0,0.9911124110221863
215456.0,0.33408600091934204
215457.0,0.018351895734667778
215458.0,0.9726951718330383
215459.0,0.012470253743231297
215460.0,0.42212575674057007
215461.0,0.013747317716479301
215462.0,0.25559139251708984
215463.0,0.6667394638061523
215464.0,0.9951935410499573
215465.0,0.1331983357667923
215466.0,0.9719387292861938
215467.0,0.01934320293366909
215468.0,0.008486046455800533
215469.0,0.9663170576095581
215470.0,0.09254468232393265
215471.0,0.10313788801431656
215472.0,0.01875963993370533
215473.0,0.0772981196641922
215474.0,0.9957341551780701
215475.0,0.03523661196231842
215476.0,0.9681146740913391
215477.0,0.9036943912506104
215478.0,0.9902209043502808
215479.0,0.04706047475337982
215480.0,0.05351598560810089
215481.0,0.012614361010491848
215482.0,0.7465817332267761
215483.0,0.9517800807952881
215484.0,0.9733407497406006
215485.0,0.02947324328124523
215486.0,0.005418631248176098
215487.0,0.8856425881385803
215488.0,0.7937056422233582
215489.0,0.11409570276737213
215490.0,0.6120878458023071
215491.0,0.010519090108573437
215492.0,0.24203160405158997
215493.0,0.9990831613540649
215494.0,0.9663048982620239
215495.0,0.18742015957832336
215496.0,0.9595162272453308
215497.0,0.5784620046615601
215498.0,0.7162861824035645
215499.0,0.016610154882073402
215500.0,0.03231164067983627
215501.0,0.0027586151845753193
215502.0,0.1577157974243164
215503.0,0.21600699424743652
215504.0,0.9586769342422485
215505.0,0.008263915777206421
215506.0,0.4498468339443207
215507.0,0.8333021998405457
215508.0,0.021396618336439133
215509.0,0.20758913457393646
215510.0,0.008788064122200012
215511.0,0.6555384397506714
215512.0,0.9168299436569214
215513.0,0.03227655589580536
215514.0,0.9973688125610352
215515.0,0.035385265946388245
215516.0,0.28465110063552856
215517.0,0.9799759387969971
215518.0,0.9991330504417419
215519.0,0.3502371609210968
215520.0,0.7586817145347595
215521.0,0.9665632247924805
215522.0,0.19513030350208282
215523.0,0.9876158833503723
215524.0,0.02545110508799553
215525.0,0.004274953622370958
215526.0,0.565725564956665
215527.0,0.19939754903316498
215528.0,0.020068546757102013
215529.0,0.05703289434313774
215530.0,0.5002012848854065
215531.0,0.9964640736579895
215532.0,0.9911439418792725
215533.0,0.9377087354660034
215534.0,0.04252118244767189
215535.0,0.9432157278060913
215536.0,0.9904510378837585
215537.0,0.9938775897026062
215538.0,0.019112776964902878
215539.0,0.5689199566841125
215540.0,0.9918239712715149
215541.0,0.023886628448963165
215542.0,0.8079579472541809
215543.0,0.11482364684343338
215544.0,0.9633883833885193
215545.0,0.029132118448615074
215546.0,0.9133766293525696
215547.0,0.019279787316918373
215548.0,0.45301342010498047
215549.0,0.8673157095909119
215550.0,0.9012104868888855
215551.0,0.008342023938894272
215552.0,0.013853820972144604
215553.0,0.9963783621788025
215554.0,0.9970644116401672
215555.0,0.9988836646080017
215556.0,0.0037374773528426886
215557.0,0.8548066020011902
215558.0,0.16246461868286133
215559.0,0.998577356338501
215560.0,0.02087169885635376
215561.0,0.00584807526320219
215562.0,0.09387551993131638
215563.0,0.012357847765088081
215564.0,0.919191300868988
215565.0,0.9798866510391235
215566.0,0.4416537880897522
215567.0,0.998948872089386
215568.0,0.9288890957832336
215569.0,0.05964351072907448
215570.0,0.11891180276870728
215571.0,0.9114267826080322
215572.0,0.9108577966690063
215573.0,0.9796841144561768
215574.0,0.9922760128974915
215575.0,0.009132559411227703
215576.0,0.9898015856742859
215577.0,0.8937886953353882
215578.0,0.9910906553268433
215579.0,0.3293624222278595
215580.0,0.9973019361495972
215581.0,0.030599428340792656
215582.0,0.9811751246452332
215583.0,0.281586617231369
215584.0,0.4828069508075714
215585.0,0.005654069595038891
215586.0,0.9849415421485901
215587.0,0.007650053594261408
215588.0,0.23187829554080963
215589.0,0.6267078518867493
215590.0,0.9570141434669495
215591.0,0.0021754733752459288
215592.0,0.9477054476737976
215593.0,0.559962809085846
215594.0,0.031117312610149384
215595.0,0.5664185881614685
215596.0,0.006738603580743074
215597.0,0.02283870242536068
215598.0,0.972230851650238
215599.0,0.05369150638580322
215600.0,0.7980857491493225
215601.0,0.005831343121826649
215602.0,0.9977931976318359
215603.0,0.9692978262901306
215604.0,0.9951910972595215
215605.0,0.37605342268943787
215606.0,0.4216315448284149
215607.0,0.9615074992179871
215608.0,0.9832003116607666
215609.0,0.25632983446121216
215610.0,0.5926597714424133
215611.0,0.0974830761551857
215612.0,0.9798440933227539
215613.0,0.949479341506958
215614.0,0.01846088096499443
215615.0,0.05832088366150856
215616.0,0.06120029091835022
215617.0,0.9692748785018921
215618.0,0.04494890570640564
215619.0,0.01929096318781376
215620.0,0.8880137801170349
215621.0,0.9861241579055786
215622.0,0.023487169295549393
215623.0,0.021843956783413887
215624.0,0.9993674159049988
215625.0,0.9570611119270325
215626.0,0.032218195497989655
215627.0,0.843125581741333
215628.0,0.9935232400894165
215629.0,0.9275513887405396
215630.0,0.6182971596717834
215631.0,0.8963762521743774
215632.0,0.01851976476609707
215633.0,0.5794953107833862
215634.0,0.9791683554649353
215635.0,0.9978244304656982
215636.0,0.060393914580345154
215637.0,0.011387769132852554
215638.0,0.8989129662513733
215639.0,0.03881099820137024
215640.0,0.7357795834541321
215641.0,0.957290768623352
215642.0,0.0009099685121327639
215643.0,0.05700158700346947
215644.0,0.4650556147098541
215645.0,0.10616607964038849
215646.0,0.03439159318804741
215647.0,0.00903352815657854
215648.0,0.9918416738510132
215649.0,0.40863603353500366
215650.0,0.010056032799184322
215651.0,0.8232068419456482
215652.0,0.21818995475769043
215653.0,0.00967409834265709
215654.0,0.6352790594100952
215655.0,0.9913083910942078
215656.0,0.8566977381706238
215657.0,0.9778818488121033
215658.0,0.8512463569641113
215659.0,0.10255533456802368
215660.0,0.9167065024375916
215661.0,0.5098844170570374
215662.0,0.9872085452079773
215663.0,0.009543512016534805
215664.0,0.041837580502033234
215665.0,0.9510366320610046
215666.0,0.42514488101005554
215667.0,0.32194313406944275
215668.0,0.12859800457954407
215669.0,0.9879351854324341
215670.0,0.04833924025297165
215671.0,0.022622210904955864
215672.0,0.09928052127361298
215673.0,0.9742944240570068
215674.0,0.5842894315719604
215675.0,0.07244140654802322
215676.0,0.5073975324630737
215677.0,0.9935140609741211
215678.0,0.9930835962295532
215679.0,0.6743417978286743
215680.0,0.8642711639404297
215681.0,0.9600419998168945
215682.0,0.9203611612319946
215683.0,0.9886371493339539
215684.0,0.03397127985954285
215685.0,0.07240024209022522
215686.0,0.0054960655979812145
215687.0,0.9898099899291992
215688.0,0.006023113150149584
215689.0,0.10468998551368713
215690.0,0.2074841558933258
215691.0,0.7361111640930176
215692.0,0.09892600774765015
215693.0,0.08086923509836197
215694.0,0.01869232766330242
215695.0,0.48259812593460083
215696.0,0.005179351195693016
215697.0,0.33336129784584045
215698.0,0.1149972453713417
215699.0,0.7645627856254578
215700.0,0.995639443397522
215701.0,0.073096364736557
215702.0,0.030664460733532906
215703.0,0.11777247488498688
215704.0,0.8407437205314636
215705.0,0.05502409487962723
215706.0,0.026637451723217964
215707.0,0.18371795117855072
215708.0,0.9908437728881836
215709.0,0.0028040276374667883
215710.0,0.9521210193634033
215711.0,0.9963294863700867
215712.0,0.9410619139671326
215713.0,0.06723824143409729
215714.0,0.8158407211303711
215715.0,0.03224247321486473
215716.0,0.2787454426288605
215717.0,0.1307348608970642
215718.0,0.9577171206474304
215719.0,0.7072806358337402
215720.0,0.4472685158252716
215721.0,0.6671054363250732
215722.0,0.07531864941120148
215723.0,0.5340495109558105
215724.0,0.7017839550971985
215725.0,0.12240230292081833
215726.0,0.9368061423301697
215727.0,0.7657476663589478
215728.0,0.9753131866455078
215729.0,0.7305276989936829
215730.0,0.03421296179294586
215731.0,0.6280593872070312
215732.0,0.9611746072769165
215733.0,0.10680783540010452
215734.0,0.5876384973526001
215735.0,0.9955669045448303
215736.0,0.9899048209190369
215737.0,0.9855009913444519
215738.0,0.926237940788269
215739.0,0.934697687625885
215740.0,0.9344318509101868
215741.0,0.9766669273376465
215742.0,0.06722003221511841
215743.0,0.4094933867454529
215744.0,0.9913461804389954
215745.0,0.02212744951248169
215746.0,0.005893752444535494
215747.0,0.004136685747653246
215748.0,0.01004707533866167
215749.0,0.025474581867456436
215750.0,0.006657140329480171
215751.0,0.9847339987754822
215752.0,0.8933554887771606
215753.0,0.009818130172789097
215754.0,0.7810488939285278
215755.0,0.884751558303833
215756.0,0.06670866906642914
