id,pred_realmlp_full_data
396732.0,0.04610616713762283
396733.0,0.004108067601919174
396734.0,0.7442651391029358
396735.0,0.9703265428543091
396736.0,0.005140618421137333
396737.0,0.9893264770507812
396738.0,0.43231961131095886
396739.0,0.8920181393623352
396740.0,0.5129598379135132
396741.0,0.3745298981666565
396742.0,0.9558818936347961
396743.0,0.05277009680867195
396744.0,0.2907431423664093
396745.0,0.2535552382469177
396746.0,0.7931669354438782
396747.0,0.9782881736755371
396748.0,0.39231011271476746
396749.0,0.6969875693321228
396750.0,0.03824106231331825
396751.0,0.017565524205565453
396752.0,0.040505170822143555
396753.0,0.020130736753344536
396754.0,0.03129251301288605
396755.0,0.9739131331443787
396756.0,0.3095439374446869
396757.0,0.010854185558855534
396758.0,0.120653435587883
396759.0,0.621455729007721
396760.0,0.9673406481742859
396761.0,0.6001977324485779
396762.0,0.05229068920016289
396763.0,0.9225584268569946
396764.0,0.021267442032694817
396765.0,0.1333187073469162
396766.0,0.21401755511760712
396767.0,0.010433441959321499
396768.0,0.9005097150802612
396769.0,0.9928950667381287
396770.0,0.3423614501953125
396771.0,0.9883536100387573
396772.0,0.9446718692779541
396773.0,0.9969114661216736
396774.0,0.9479310512542725
396775.0,0.9130936861038208
396776.0,0.03254677355289459
396777.0,0.17415018379688263
396778.0,0.8136590719223022
396779.0,0.05134372040629387
396780.0,0.9272722005844116
396781.0,0.034442298114299774
396782.0,0.009325462393462658
396783.0,0.9953410625457764
396784.0,0.18894322216510773
396785.0,0.9421522617340088
396786.0,0.8893593549728394
396787.0,0.5989137291908264
396788.0,0.27321857213974
396789.0,0.012456345371901989
396790.0,0.32917994260787964
396791.0,0.6220642924308777
396792.0,0.35427114367485046
396793.0,0.004183574579656124
396794.0,0.9683274626731873
396795.0,0.9826943278312683
396796.0,0.6642168164253235
396797.0,0.9621732234954834
396798.0,0.01828540489077568
396799.0,0.003728994634002447
396800.0,0.8383382558822632
396801.0,0.992867112159729
396802.0,0.9901447296142578
396803.0,0.8879314661026001
396804.0,0.02624662220478058
396805.0,0.05761323869228363
396806.0,0.8524739742279053
396807.0,0.8526716828346252
396808.0,0.01437161210924387
396809.0,0.03957105800509453
396810.0,0.035204242914915085
396811.0,0.018607573583722115
396812.0,0.29824915528297424
396813.0,0.9934669137001038
396814.0,0.8292717933654785
396815.0,0.8578377962112427
396816.0,0.9512298703193665
396817.0,0.831019937992096
396818.0,0.6229169964790344
396819.0,0.9930288195610046
396820.0,0.04862481728196144
396821.0,0.9574065804481506
396822.0,0.0602438822388649
396823.0,0.19709435105323792
396824.0,0.6077837347984314
396825.0,0.056927576661109924
396826.0,0.003974566701799631
396827.0,0.9290809631347656
396828.0,0.551782488822937
396829.0,0.02170136757194996
396830.0,0.17810457944869995
396831.0,0.06450070440769196
396832.0,0.2984960675239563
396833.0,0.08193540573120117
396834.0,0.15869896113872528
396835.0,0.10705507546663284
396836.0,0.4691128134727478
396837.0,0.01422104798257351
396838.0,0.007643461227416992
396839.0,0.16461281478405
396840.0,0.008350399322807789
396841.0,0.28158965706825256
396842.0,0.8097655773162842
396843.0,0.9965962767601013
396844.0,0.011218453757464886
396845.0,0.006707629654556513
396846.0,0.9753950238227844
396847.0,0.013556740246713161
396848.0,0.12159515172243118
396849.0,0.006197751499712467
396850.0,0.01536924485117197
396851.0,0.9502431750297546
396852.0,0.05841999873518944
396853.0,0.09572424739599228
396854.0,0.5722944736480713
396855.0,0.8070802688598633
396856.0,0.015306727960705757
396857.0,0.9470354318618774
396858.0,0.04630967229604721
396859.0,0.9980291724205017
396860.0,0.594460129737854
396861.0,0.003608393482863903
396862.0,0.005352569743990898
396863.0,0.9988308548927307
396864.0,0.9722188115119934
396865.0,0.9945202469825745
396866.0,0.9949542880058289
396867.0,0.034400574862957
396868.0,0.37526220083236694
396869.0,0.9956465363502502
396870.0,0.28867143392562866
396871.0,0.23221328854560852
396872.0,0.5949665904045105
396873.0,0.7991532683372498
396874.0,0.6611989736557007
396875.0,0.5748351812362671
396876.0,0.8305178880691528
396877.0,0.005471738986670971
396878.0,0.9949049949645996
396879.0,0.12722110748291016
396880.0,0.20499052107334137
396881.0,0.8186933398246765
396882.0,0.09047319740056992
396883.0,0.9377636313438416
396884.0,0.914618968963623
396885.0,0.1688997447490692
396886.0,0.02669587917625904
396887.0,0.04477711021900177
396888.0,0.9772178530693054
396889.0,0.7879054546356201
396890.0,0.881721556186676
396891.0,0.7460667490959167
396892.0,0.11850952357053757
396893.0,0.9832012057304382
396894.0,0.12673278152942657
396895.0,0.26171332597732544
396896.0,0.08289331942796707
396897.0,0.10089701414108276
396898.0,0.9968308806419373
396899.0,0.06350351125001907
396900.0,0.037866827100515366
396901.0,0.2689551115036011
396902.0,0.9942360520362854
396903.0,0.8926981687545776
396904.0,0.9975519776344299
396905.0,0.0030886344611644745
396906.0,0.9595099687576294
396907.0,0.011500513181090355
396908.0,0.5764937400817871
396909.0,0.48140987753868103
396910.0,0.5971783399581909
396911.0,0.7980678081512451
396912.0,0.7972604036331177
396913.0,0.9928574562072754
396914.0,0.1937238723039627
396915.0,0.011881173588335514
396916.0,0.020819708704948425
396917.0,0.0051019019447267056
396918.0,0.18662668764591217
396919.0,0.006876928731799126
396920.0,0.8893173933029175
396921.0,0.015583962202072144
396922.0,0.0160361435264349
396923.0,0.5925793051719666
396924.0,0.9893587827682495
396925.0,0.010667165741324425
396926.0,0.9851979613304138
396927.0,0.9009528756141663
396928.0,0.6676666736602783
396929.0,0.006083441432565451
396930.0,0.9502421021461487
396931.0,0.9572688341140747
396932.0,0.02548081800341606
396933.0,0.014708642847836018
396934.0,0.05953439325094223
396935.0,0.9973576664924622
396936.0,0.10891903936862946
396937.0,0.9918511509895325
396938.0,0.34472957253456116
396939.0,0.13641443848609924
396940.0,0.2507462501525879
396941.0,0.02730245143175125
396942.0,0.47266095876693726
396943.0,0.005208525341004133
396944.0,0.9854856729507446
396945.0,0.9716556072235107
396946.0,0.684860348701477
396947.0,0.09101181477308273
396948.0,0.08300471305847168
396949.0,0.022970734164118767
396950.0,0.9964402318000793
396951.0,0.02607112005352974
396952.0,0.47813156247138977
396953.0,0.9125015139579773
396954.0,0.8968590497970581
396955.0,0.05137120559811592
396956.0,0.03144478425383568
396957.0,0.00938672199845314
396958.0,0.11732167750597
396959.0,0.9988666772842407
396960.0,0.9916667342185974
396961.0,0.4269142150878906
396962.0,0.0037340414710342884
396963.0,0.06469839811325073
396964.0,0.8268004059791565
396965.0,0.9946625828742981
396966.0,0.28402796387672424
396967.0,0.1927793174982071
396968.0,0.9940107464790344
396969.0,0.955406129360199
396970.0,0.3534466624259949
396971.0,0.030904468148946762
396972.0,0.020779550075531006
396973.0,0.9909613728523254
396974.0,0.9893203973770142
396975.0,0.9957593083381653
396976.0,0.6655240654945374
396977.0,0.20071886479854584
396978.0,0.7979586124420166
396979.0,0.03181859478354454
396980.0,0.9937817454338074
396981.0,0.08759398758411407
396982.0,0.12855131924152374
396983.0,0.24699126183986664
396984.0,0.9774938821792603
396985.0,0.025166576728224754
396986.0,0.5582378506660461
396987.0,0.5968998074531555
396988.0,0.5415582060813904
396989.0,0.9669943451881409
396990.0,0.8974568247795105
396991.0,0.9379799365997314
396992.0,0.15893402695655823
396993.0,0.9912635087966919
396994.0,0.03649044409394264
396995.0,0.5462201237678528
396996.0,0.6440183520317078
396997.0,0.9974620342254639
396998.0,0.9494559168815613
396999.0,0.2343968003988266
397000.0,0.017910517752170563
397001.0,0.4292314648628235
397002.0,0.9923080205917358
397003.0,0.195871040225029
397004.0,0.8249386548995972
397005.0,0.5452245473861694
397006.0,0.9916276931762695
397007.0,0.9984709620475769
397008.0,0.9700994491577148
397009.0,0.014617806300520897
397010.0,0.8870434761047363
397011.0,0.09048669785261154
397012.0,0.008846042677760124
397013.0,0.04500248655676842
397014.0,0.9492966532707214
397015.0,0.012218418531119823
397016.0,0.9046212434768677
397017.0,0.05878869444131851
397018.0,0.9974998831748962
397019.0,0.9677830338478088
397020.0,0.024094704538583755
397021.0,0.08412685990333557
397022.0,0.30630379915237427
397023.0,0.9537790417671204
397024.0,0.865373432636261
397025.0,0.23667199909687042
397026.0,0.014074116945266724
397027.0,0.07220935076475143
397028.0,0.9926532506942749
397029.0,0.3814166784286499
397030.0,0.03782665356993675
397031.0,0.8450594544410706
397032.0,0.009063813835382462
397033.0,0.018416717648506165
397034.0,0.9801062941551208
397035.0,0.845501184463501
397036.0,0.5122867822647095
397037.0,0.02250014990568161
397038.0,0.3942618668079376
397039.0,0.04381502419710159
397040.0,0.002221722388640046
397041.0,0.9921960830688477
397042.0,0.6607058048248291
397043.0,0.009992387145757675
397044.0,0.005105158314108849
397045.0,0.0037350936327129602
397046.0,0.27055928111076355
397047.0,0.10412662476301193
397048.0,0.006581286434084177
397049.0,0.9707236289978027
397050.0,0.9902160167694092
397051.0,0.9729984402656555
397052.0,0.972531259059906
397053.0,0.9860514402389526
397054.0,0.005116874352097511
397055.0,0.8443856239318848
397056.0,0.8062151074409485
397057.0,0.6391472816467285
397058.0,0.9896525740623474
397059.0,0.9945887327194214
397060.0,0.02919197641313076
397061.0,0.976377546787262
397062.0,0.9366639852523804
397063.0,0.1434195339679718
397064.0,0.9655184745788574
397065.0,0.024066301062703133
397066.0,0.9854618310928345
397067.0,0.9390023946762085
397068.0,0.007454628590494394
397069.0,0.967252790927887
397070.0,0.9192813634872437
397071.0,0.830141544342041
397072.0,0.08268463611602783
397073.0,0.3275052309036255
397074.0,0.07030478119850159
397075.0,0.012910387478768826
397076.0,0.3619997203350067
397077.0,0.933090090751648
397078.0,0.9632114768028259
397079.0,0.9771977066993713
397080.0,0.6425960063934326
397081.0,0.8853710889816284
397082.0,0.31045714020729065
397083.0,0.8224559426307678
397084.0,0.714704692363739
397085.0,0.995988667011261
397086.0,0.014295588247478008
397087.0,0.1885537952184677
397088.0,0.999459445476532
397089.0,0.15280096232891083
397090.0,0.011149415746331215
397091.0,0.01825185865163803
397092.0,0.9695278406143188
397093.0,0.5679899454116821
397094.0,0.999534010887146
397095.0,0.2444280982017517
397096.0,0.7677105665206909
397097.0,0.050135817378759384
397098.0,0.011728229932487011
397099.0,0.8548701405525208
397100.0,0.21154415607452393
397101.0,0.017633605748414993
397102.0,0.9789038896560669
397103.0,0.9461691379547119
397104.0,0.9931464791297913
397105.0,0.21143431961536407
397106.0,0.9942530989646912
397107.0,0.3196878135204315
397108.0,0.9823540449142456
397109.0,0.1414986550807953
397110.0,0.4962223470211029
397111.0,0.1052040234208107
397112.0,0.9841228723526001
397113.0,0.016320444643497467
397114.0,0.4347212612628937
397115.0,0.01816261187195778
397116.0,0.9343129396438599
397117.0,0.9881420731544495
397118.0,0.9889696836471558
397119.0,0.15222439169883728
397120.0,0.9958551526069641
397121.0,0.024599332362413406
397122.0,0.022901777178049088
397123.0,0.8172347545623779
397124.0,0.031288329511880875
397125.0,0.0025436999276280403
397126.0,0.03946026787161827
397127.0,0.02299276925623417
397128.0,0.9981156587600708
397129.0,0.09356006979942322
397130.0,0.4808884859085083
397131.0,0.5037468671798706
397132.0,0.634255051612854
397133.0,0.985237181186676
397134.0,0.9728207588195801
397135.0,0.016452426090836525
397136.0,0.06997764110565186
397137.0,0.8998156785964966
397138.0,0.004369779955595732
397139.0,0.08280766010284424
397140.0,0.0035964774433523417
397141.0,0.6342245936393738
397142.0,0.7496533989906311
397143.0,0.9877222776412964
397144.0,0.9941933751106262
397145.0,0.3007335364818573
397146.0,0.8895434141159058
397147.0,0.8558458089828491
397148.0,0.04371853917837143
397149.0,0.051813095808029175
397150.0,0.9816389083862305
397151.0,0.0296840351074934
397152.0,0.0803370326757431
397153.0,0.032256320118904114
397154.0,0.006960581056773663
397155.0,0.8941065669059753
397156.0,0.761691689491272
397157.0,0.02851472608745098
397158.0,0.02290475368499756
397159.0,0.9651134610176086
397160.0,0.8256929516792297
397161.0,0.34006011486053467
397162.0,0.012265196070075035
397163.0,0.11744292825460434
397164.0,0.018346920609474182
397165.0,0.03924470767378807
397166.0,0.42604801058769226
397167.0,0.7638483047485352
397168.0,0.021153278648853302
397169.0,0.7573190927505493
397170.0,0.0826508179306984
397171.0,0.010781200602650642
397172.0,0.02326984703540802
397173.0,0.12211297452449799
397174.0,0.2101103961467743
397175.0,0.004562944173812866
397176.0,0.09447031468153
397177.0,0.6733158230781555
397178.0,0.4703207015991211
397179.0,0.9401420950889587
397180.0,0.9493235945701599
397181.0,0.832405686378479
397182.0,0.24502621591091156
397183.0,0.014397782273590565
397184.0,0.014615739695727825
397185.0,0.9823380708694458
397186.0,0.15005536377429962
397187.0,0.9987939596176147
397188.0,0.1531742811203003
397189.0,0.029090259224176407
397190.0,0.40056106448173523
397191.0,0.5026732087135315
397192.0,0.012405438348650932
397193.0,0.173886239528656
397194.0,0.010426521301269531
397195.0,0.09269766509532928
397196.0,0.8169451951980591
397197.0,0.9857332706451416
397198.0,0.014825665391981602
397199.0,0.2663682699203491
397200.0,0.9887667298316956
397201.0,0.5435175895690918
397202.0,0.9394184947013855
397203.0,0.947135865688324
397204.0,0.9972898960113525
397205.0,0.05610788241028786
397206.0,0.09089989960193634
397207.0,0.16797538101673126
397208.0,0.007290412671864033
397209.0,0.311761736869812
397210.0,0.5589232444763184
397211.0,0.006611602380871773
397212.0,0.9275694489479065
397213.0,0.9345508813858032
397214.0,0.9717897772789001
397215.0,0.005183773580938578
397216.0,0.010286145843565464
397217.0,0.007735640741884708
397218.0,0.9209213256835938
397219.0,0.9461692571640015
397220.0,0.09025236964225769
397221.0,0.9885423183441162
397222.0,0.9713026881217957
397223.0,0.9985929131507874
397224.0,0.014820540323853493
397225.0,0.49452948570251465
397226.0,0.9901671409606934
397227.0,0.003140842542052269
397228.0,0.17806880176067352
397229.0,0.006851408164948225
397230.0,0.0649719312787056
397231.0,0.9266319274902344
397232.0,0.859594464302063
397233.0,0.010609653778374195
397234.0,0.15689919888973236
397235.0,0.009504585526883602
397236.0,0.9873329997062683
397237.0,0.014533692970871925
397238.0,0.2135118693113327
397239.0,0.08379586040973663
397240.0,0.9920793175697327
397241.0,0.9176514744758606
397242.0,0.9174103736877441
397243.0,0.15302154421806335
397244.0,0.992159366607666
397245.0,0.0034781217109411955
397246.0,0.0064346808940172195
397247.0,0.1686399132013321
397248.0,0.0032119164243340492
397249.0,0.43816548585891724
397250.0,0.9987961053848267
397251.0,0.33090439438819885
397252.0,0.993751585483551
397253.0,0.9863418936729431
397254.0,0.05899792164564133
397255.0,0.8705936670303345
397256.0,0.19232356548309326
397257.0,0.9862437844276428
397258.0,0.7355754971504211
397259.0,0.8214594125747681
397260.0,0.0807315930724144
397261.0,0.9953858256340027
397262.0,0.009639613330364227
397263.0,0.009475012309849262
397264.0,0.9668574333190918
397265.0,0.9990812540054321
397266.0,0.031954918056726456
397267.0,0.2626502215862274
397268.0,0.9979111552238464
397269.0,0.12972404062747955
397270.0,0.6825689673423767
397271.0,0.31426912546157837
397272.0,0.4921918213367462
397273.0,0.9903262257575989
397274.0,0.014582867734134197
397275.0,0.007797944825142622
397276.0,0.7950568795204163
397277.0,0.018270157277584076
397278.0,0.24215008318424225
397279.0,0.017533328384160995
397280.0,0.058918677270412445
397281.0,0.9911718964576721
397282.0,0.953545093536377
397283.0,0.004012659192085266
397284.0,0.042836472392082214
397285.0,0.023888902738690376
397286.0,0.17463241517543793
397287.0,0.028608616441488266
397288.0,0.48621588945388794
397289.0,0.16748319566249847
397290.0,0.01877846196293831
397291.0,0.9519329071044922
397292.0,0.43776416778564453
397293.0,0.04627933353185654
397294.0,0.9953560829162598
397295.0,0.9404404163360596
397296.0,0.10013339668512344
397297.0,0.9855217337608337
397298.0,0.1719837784767151
397299.0,0.9378107190132141
397300.0,0.9913012385368347
397301.0,0.6512191295623779
397302.0,0.4236386716365814
397303.0,0.9911235570907593
397304.0,0.8960345387458801
